1002347,900128942,0,4,1,3,1,0,1,11,,18994
1002347,900195342,0,4,1,3,1,0,2,5,,6664
1002347,900001142,0,4,1,3,1,0,5,8,14,5226
1002348,900349442,0,7,12,3,4,1,6,8,,20675
1002348,900153842,0,7,12,3,4,1,8,14,16,6022
1002348,900336942,0,7,12,3,4,1,5,,,7049
1002348,900254242,0,7,12,3,4,1,5,11,12,3752
1002348,900323642,0,7,12,3,4,1,8,,,7864
1002348,900274042,0,7,12,3,4,1,1,,,11418
1002348,900318942,0,7,12,3,4,1,8,16,,3953
1002348,900118742,0,7,12,3,4,1,5,11,,7105
1002349,900220942,0,3,8,3,4,0,18,,,3065
1002349,900329542,0,3,8,3,4,0,1,15,16,12095
1002349,900085942,0,3,8,3,4,0,2,4,8,13268
1002350,900351142,0,2,4,3,1,1,1,8,17,19063
1002350,900220442,0,2,4,3,1,1,5,14,,6959
1002350,900183842,0,2,4,3,1,1,4,9,12,2069
1002350,900127842,0,2,4,3,1,1,1,2,15,15414
1002350,900157542,0,2,4,3,1,1,8,14,,5874
1002350,900171642,0,2,4,3,1,1,5,8,14,7077
1002350,900053042,0,2,4,3,1,1,5,14,16,7150
1002351,900209842,1,3,0,2,4,0,5,8,,8839
1002351,900033642,1,3,0,2,4,0,5,8,,5337
1002351,900293342,1,3,0,2,4,0,8,,,5937
1002351,900212542,1,3,0,2,4,0,8,14,,2266
1002352,900070642,0,7,13,2,1,1,11,16,,4643
1002352,900128942,0,7,13,2,1,1,1,11,,19467
1002352,900191742,0,7,13,2,1,1,4,11,,2170
1002352,900367142,0,7,13,2,1,1,11,,,2988
1002353,900315642,1,4,9,3,3,1,8,13,,7949
1002353,900121642,1,4,9,3,3,1,5,14,,7091
1002353,900344442,1,4,9,3,3,1,5,8,14,3460
1002353,900192042,1,4,9,3,3,1,5,9,14,7029
1002353,900349742,1,4,9,3,3,1,8,,,8050
1002353,900266942,1,4,9,3,3,1,8,13,14,4102
1002353,900049642,1,4,9,3,3,1,8,14,,4182
1002354,900057642,0,4,11,2,3,1,1,15,16,19281
1002354,900346242,0,4,11,2,3,1,1,15,,15770
1002354,90095542,0,4,11,2,3,1,2,4,9,13115
1002354,900090842,0,4,11,2,3,1,11,15,,4617
1002355,900036542,1,5,9,3,2,1,4,5,,749
1002355,900116142,1,5,9,3,2,1,10,13,16,23075
1002355,900210942,1,5,9,3,2,1,5,12,,8875
1002355,900202742,1,5,9,3,2,1,5,13,14,8654
1002355,900031042,1,5,9,3,2,1,8,,,6160
1002355,900000142,1,5,9,3,2,1,3,4,5,7982
1002355,900114442,1,5,9,3,2,1,5,6,,8820
1002355,900188742,1,5,9,3,2,1,8,14,17,4215
1002355,900154642,1,5,9,3,2,1,8,,,5944
1002355,900025542,1,5,9,3,2,1,8,,,8110
1002355,900195942,1,5,9,3,2,1,3,4,,10725
1002357,900317842,1,4,14,3,4,0,8,,,7799
1002357,900294542,1,4,14,3,4,0,8,,,8114
1002357,900317942,1,4,14,3,4,0,8,16,,9740
1002358,900267542,1,55,6,2,1,0,1,16,,15887
1002359,900085142,0,55,13,3,1,1,5,13,14,8736
1002359,900216342,0,55,13,3,1,1,3,4,5,10715
1002359,900286642,0,55,13,3,1,1,11,14,,4634
1002360,900282342,0,7,6,1,0,1,2,,,12714
1002360,900129642,0,7,6,1,0,1,5,,,7013
1002361,900201542,0,55,7,2,1,1,5,,,8828
1002361,900141542,0,55,7,2,1,1,5,,,6906
1002361,900227642,0,55,7,2,1,1,1,5,14,15444
1002362,900354442,0,3,14,1,1,0,5,,,5260
1002363,900330342,0,7,14,3,3,0,5,11,16,8606
1002365,900109842,0,7,7,3,1,1,8,,,6120
1002365,900114042,0,7,7,3,1,1,5,14,,8602
1002366,900147742,1,5,16,3,1,1,1,16,,15912
1002367,900267742,1,3,9,2,1,0,5,,,5387
1002368,900366442,1,55,13,3,1,0,8,12,,4029
1002368,900026642,1,55,13,3,1,0,8,,,8029
1002368,900046442,1,55,13,3,1,0,8,,,7956
1002368,900178042,1,55,13,3,1,0,8,14,,9740
1002368,900079642,1,55,13,3,1,0,8,,,10014
1002368,900222742,1,55,13,3,1,0,8,16,,8143
1002370,900057742,0,7,1,3,2,0,2,8,18,12781
1002370,900058642,0,7,1,3,2,0,18,,,3040
1002370,900184942,0,7,1,3,2,0,1,8,17,19240
1002370,900102342,0,7,1,3,2,0,8,14,17,7803
1002370,900130742,0,7,1,3,2,0,1,14,17,15244
1002370,900319042,0,7,1,3,2,0,5,,,8680
1002370,900265242,0,7,1,3,2,0,5,8,,8877
1002371,900296942,1,4,7,3,2,0,8,,,9704
1002371,900296342,1,4,7,3,2,0,8,,,6046
1002374,900036142,0,3,14,2,2,0,5,,,7153
1002374,900220442,0,3,14,2,2,0,5,14,,8601
1002374,900003442,0,3,14,2,2,0,4,5,8,2840
1002374,900322942,0,3,14,2,2,0,2,8,16,13173
1002374,900334242,0,3,14,2,2,0,1,8,,19203
1002374,900147942,0,3,14,2,2,0,1,16,,19653
1002374,900088042,0,3,14,2,2,0,1,2,,19310
1002374,900036842,0,3,14,2,2,0,1,14,16,12024
1002374,900346142,0,3,14,2,2,0,1,15,,15307
1002374,900129342,0,3,14,2,2,0,1,5,15,8136
1002374,900036742,0,3,14,2,2,0,1,16,,15321
1002375,900010742,1,7,7,3,1,0,1,8,17,4330
1002375,900198042,1,7,7,3,1,0,11,16,,5915
1002376,900041842,0,3,1,1,3,0,6,8,,12223
1002376,900277442,0,3,1,1,3,0,1,6,15,12119
1002376,900072542,0,3,1,1,3,0,5,6,,1924
1002376,900177342,0,3,1,1,3,0,8,,,10055
1002376,900102342,0,3,1,1,3,0,8,14,17,6128
1002376,900304842,0,3,1,1,3,0,8,,,5885
1002376,900051642,0,3,1,1,3,0,8,,,6002
1002376,900151742,0,3,1,1,3,0,8,15,16,4174
1002376,900129542,0,3,1,1,3,0,8,14,,5927
1002376,900061742,0,3,1,1,3,0,5,8,,5375
1002376,900155642,0,3,1,1,3,0,8,,,8106
1002376,900370642,0,3,1,1,3,0,8,16,,6121
1002376,900158042,0,3,1,1,3,0,8,,,4125
1002376,900084442,0,3,1,1,3,0,13,16,,761
1002376,900047942,0,3,1,1,3,0,5,13,,7063
1002376,900132042,0,3,1,1,3,0,13,16,,390
1002376,900181542,0,3,1,1,3,0,11,16,,5981
1002376,900120842,0,3,1,1,3,0,8,17,,10072
1002376,900251242,0,3,1,1,3,0,5,11,,5174
1002376,900220342,0,3,1,1,3,0,5,,,8764
1002376,900307442,0,3,1,1,3,0,5,8,,3652
1002377,900268442,0,4,0,3,3,1,8,17,,8044
1002377,900177542,0,4,0,3,3,1,1,8,,18981
1002378,900220342,0,3,3,3,1,1,5,,,3670
1002378,900219342,0,3,3,3,1,1,5,14,,3648
1002378,900353142,0,3,3,3,1,1,5,,,7044
1002378,900040242,0,3,3,3,1,1,5,16,,5425
1002378,900081542,0,3,3,3,1,1,5,,,1845
1002378,900255942,0,3,3,3,1,1,1,16,,11469
1002378,900288542,0,3,3,3,1,1,8,,,7819
1002379,900322942,0,2,18,3,1,0,2,8,16,10082
1002380,900044442,0,3,4,1,0,1,1,16,,15228
1002380,900147942,0,3,4,1,0,1,1,16,,15853
1002380,900036842,0,3,4,1,0,1,1,14,16,11410
1002380,900145642,0,3,4,1,0,1,1,8,17,15542
1002380,900112442,0,3,4,1,0,1,6,8,,16682
1002380,900303342,0,3,4,1,0,1,1,16,,15251
1002380,900100842,0,3,4,1,0,1,5,,,8766
1002380,900329242,0,3,4,1,0,1,5,14,,5221
1002380,900078142,0,3,4,1,0,1,8,16,,7973
1002380,900234742,0,3,4,1,0,1,8,,,7891
1002380,900351042,0,3,4,1,0,1,5,,,3566
1002380,900133742,0,3,4,1,0,1,5,14,,5186
1002380,900162442,0,3,4,1,0,1,1,16,,11801
1002380,900111242,0,3,4,1,0,1,1,18,,15616
1002380,900120242,0,3,4,1,0,1,8,,,9958
1002380,900370642,0,3,4,1,0,1,8,16,,8031
1002383,900256642,1,3,14,2,3,0,5,,,6991
1002383,900220342,1,3,14,2,3,0,5,,,8836
1002383,900277642,1,3,14,2,3,0,2,3,10,12977
1002383,900223542,1,3,14,2,3,0,1,8,17,4099
1002383,900298942,1,3,14,2,3,0,1,5,,15826
1002383,900259842,1,3,14,2,3,0,1,14,16,7793
1002383,900227642,1,3,14,2,3,0,1,5,14,11453
1002383,900232442,1,3,14,2,3,0,5,,,5218
1002383,900164642,1,3,14,2,3,0,5,14,,5166
1002383,900137242,1,3,14,2,3,0,5,,,7071
1002383,900325742,1,3,14,2,3,0,2,9,,13167
1002383,900154642,1,3,14,2,3,0,8,,,7973
1002383,900210242,1,3,14,2,3,0,8,,,5921
1002383,900244142,1,3,14,2,3,0,1,2,15,11648
1002383,900197342,1,3,14,2,3,0,1,2,,8236
1002384,900016042,0,4,17,3,1,0,1,16,,15199
1002384,900216342,0,4,17,3,1,0,3,4,5,10929
1002384,900293242,0,4,17,3,1,0,8,16,,10045
1002384,900036842,0,4,17,3,1,0,1,14,16,19098
1002385,900368042,1,5,2,2,3,0,2,15,,9686
1002385,900085942,1,5,2,2,3,0,2,4,8,16376
1002386,900190742,1,3,0,2,3,0,3,4,9,8419
1002386,900270942,1,3,0,2,3,0,1,2,15,15395
1002386,900036842,1,3,0,2,3,0,1,14,16,15642
1002387,900289942,0,3,17,3,4,0,3,4,5,8255
1002387,900053842,0,3,17,3,4,0,4,5,12,2763
1002389,900106742,0,3,16,1,0,1,3,5,,10861
1002389,900025442,0,3,16,1,0,1,1,2,9,19567
1002389,900313742,0,3,16,1,0,1,18,,,2305
1002389,900129642,0,3,16,1,0,1,5,,,8602
1002389,900112642,0,3,16,1,0,1,1,2,5,15881
1002389,900111142,0,3,16,1,0,1,1,15,16,19157
1002389,900183142,0,3,16,1,0,1,15,,,16712
1002389,900075442,0,3,16,1,0,1,5,11,,5272
1002390,900317842,1,3,6,3,1,0,8,,,8008
1002391,900317842,0,7,18,3,4,0,8,,,8121
1002391,900367742,0,7,18,3,4,0,11,15,,4481
1002391,900080342,0,7,18,3,4,0,1,6,8,19480
1002393,900100942,0,55,13,3,1,1,5,,,8649
1002393,900233642,0,55,13,3,1,1,1,15,,11636
1002393,900113242,0,55,13,3,1,1,1,6,8,19283
1002393,900031042,0,55,13,3,1,1,8,,,7963
1002394,900125042,0,4,6,2,2,1,11,,,1724
1002394,900182142,0,4,6,2,2,1,1,5,6,15521
1002394,900260042,0,4,6,2,2,1,5,8,,5481
1002394,900181842,0,4,6,2,2,1,11,,,5986
1002395,900295742,0,4,7,3,1,0,8,,,9765
1002395,900334242,0,4,7,3,1,0,1,8,,19373
1002395,900270242,0,4,7,3,1,0,8,,,3885
1002395,900013642,0,4,7,3,1,0,8,14,,7799
1002395,900081142,0,4,7,3,1,0,6,8,14,20294
1002395,900102642,0,4,7,3,1,0,4,8,9,2775
1002396,900112442,1,2,0,3,1,0,6,8,,19986
1002396,900059442,1,2,0,3,1,0,6,8,16,20537
1002396,900026642,1,2,0,3,1,0,8,,,5946
1002396,900002842,1,2,0,3,1,0,14,,,15046
1002397,900350142,1,4,11,2,3,0,8,17,,9913
1002397,900033342,1,4,11,2,3,0,5,14,,7098
1002398,900255842,0,3,0,2,1,0,16,,,16819
1002398,900250242,0,3,0,2,1,0,5,,,5258
1002398,900010842,0,3,0,2,1,0,8,16,,10059
1002398,900102642,0,3,0,2,1,0,4,8,9,2115
1002398,900189142,0,3,0,2,1,0,8,,,9696
1002398,900354942,0,3,0,2,1,0,8,,,4026
1002399,900084842,0,4,17,3,4,0,8,16,,9714
1002401,900102242,0,3,4,3,3,1,8,12,,7849
1002401,900147942,0,3,4,3,3,1,1,16,,15223
1002402,900031042,0,5,17,2,4,0,8,,,9711
1002402,900184942,0,5,17,2,4,0,1,8,17,19112
1002402,900210042,0,5,17,2,4,0,8,14,,3939
1002402,90098542,0,5,17,2,4,0,8,,,5864
1002402,900063042,0,5,17,2,4,0,8,,,6026
1002402,900329642,0,5,17,2,4,0,8,14,,7857
1002402,900111142,0,5,17,2,4,0,1,15,16,15301
1002402,900127742,0,5,17,2,4,0,1,2,15,15184
1002402,900244042,0,5,17,2,4,0,1,2,15,11669
1002402,900146042,0,5,17,2,4,0,1,13,15,7606
1002402,900273742,0,5,17,2,4,0,1,17,,15880
1002402,900176542,0,5,17,2,4,0,8,14,17,7983
1002402,900015642,0,5,17,2,4,0,8,16,17,8095
1002402,900148642,0,5,17,2,4,0,6,10,13,16144
1002402,900113242,0,5,17,2,4,0,1,6,8,19118
1002402,90097042,0,5,17,2,4,0,6,,,12681
1002402,900251242,0,5,17,2,4,0,5,11,,7034
1002402,900285842,0,5,17,2,4,0,5,,,5275
1002402,900217742,0,5,17,2,4,0,5,14,,5275
1002402,900193542,0,5,17,2,4,0,1,2,,15179
1002402,900209942,0,5,17,2,4,0,5,8,,5358
1002402,900360042,0,5,17,2,4,0,8,,,4139
1002404,900010742,0,2,7,3,1,0,1,8,17,19554
1002404,900114442,0,2,7,3,1,0,5,6,,6863
1002404,900271142,0,2,7,3,1,0,5,,,7076
1002405,900110742,0,7,8,3,1,1,1,2,8,8207
1002406,900258742,1,55,12,3,1,1,5,,,5351
1002406,900251242,1,55,12,3,1,1,5,11,,3687
1002407,900331842,0,4,16,3,1,0,16,,,16680
1002407,900114042,0,4,16,3,1,0,5,14,,7182
1002407,900148642,0,4,16,3,1,0,6,10,13,16347
1002407,900202242,0,4,16,3,1,0,10,16,,18608
1002407,900255842,0,4,16,3,1,0,16,,,20641
1002407,900215742,0,4,16,3,1,0,5,16,,8812
1002407,900193842,0,4,16,3,1,0,11,16,,5967
1002407,900084742,0,4,16,3,1,0,5,12,14,8751
1002407,900183942,0,4,16,3,1,0,3,4,,8282
1002408,900334342,1,5,1,3,2,1,8,,,5818
1002409,900146242,1,4,9,2,3,1,4,5,,2124
1002409,900258742,1,4,9,2,3,1,5,,,5397
1002409,900121142,1,4,9,2,3,1,8,,,7790
1002409,900127842,1,4,9,2,3,1,1,2,15,12007
1002409,900316842,1,4,9,2,3,1,4,5,,2150
1002409,900327342,1,4,9,2,3,1,16,,,16151
1002409,900330442,1,4,9,2,3,1,5,14,,5260
1002411,900114942,1,4,14,2,1,0,1,15,16,15781
1002411,900318742,1,4,14,2,1,0,1,8,,15303
1002411,900315442,1,4,14,2,1,0,1,,,15354
1002411,900178042,1,4,14,2,1,0,8,14,,4234
1002411,900057742,1,4,14,2,1,0,2,8,18,12743
1002411,900299142,1,4,14,2,1,0,5,,,7085
1002411,900289342,1,4,14,2,1,0,5,8,14,8747
1002411,900035842,1,4,14,2,1,0,5,6,9,5244
1002411,900108442,1,4,14,2,1,0,5,,,5262
1002411,900230342,1,4,14,2,1,0,5,14,,7038
1002412,900328742,0,55,13,3,1,0,1,17,,12073
1002412,900234142,0,55,13,3,1,0,1,,,7995
1002413,90097042,1,55,7,3,1,1,6,,,8641
1002413,900114342,1,55,7,3,1,1,1,8,17,15346
1002414,900058342,0,3,1,3,4,1,3,4,,10680
1002414,900054242,0,3,1,3,4,1,1,6,14,15725
1002414,900116842,0,3,1,3,4,1,2,5,8,13109
1002414,900178842,0,3,1,3,4,1,2,4,9,16378
1002414,900243942,0,3,1,3,4,1,1,2,15,12091
1002414,900116742,0,3,1,3,4,1,11,,,7640
1002414,900086442,0,3,1,3,4,1,8,13,15,7884
1002414,900319042,0,3,1,3,4,1,5,,,7141
1002414,900128242,0,3,1,3,4,1,5,12,14,7054
1002415,900327842,0,3,7,3,2,1,8,16,,8138
1002416,900307342,0,5,7,3,3,1,8,,,3950
1002416,900062742,0,5,7,3,3,1,8,17,,7775
1002418,900070942,1,1,10,2,1,0,3,5,16,8275
1002418,900003942,1,1,10,2,1,0,5,14,,3624
1002418,900067942,1,1,10,2,1,0,5,14,,7135
1002418,900156142,1,1,10,2,1,0,5,8,,5161
1002418,900036942,1,1,10,2,1,0,5,14,,5450
1002419,900365242,0,3,0,2,3,1,5,8,,8640
1002419,900130442,0,3,0,2,3,1,3,5,,8401
1002419,900250642,0,3,0,2,3,1,11,,,4638
1002419,900207042,0,3,0,2,3,1,5,14,,5171
1002419,900113142,0,3,0,2,3,1,1,5,12,15641
1002419,900011842,0,3,0,2,3,1,5,14,,3436
1002419,900313042,0,3,0,2,3,1,5,14,,5148
1002419,90097242,0,3,0,2,3,1,1,16,,15475
1002419,900201542,0,3,0,2,3,1,5,,,3602
1002419,900283942,0,3,0,2,3,1,5,,,6956
1002419,900360242,0,3,0,2,3,1,5,,,7174
1002419,900236342,0,3,0,2,3,1,5,14,,3607
1002419,900102442,0,3,0,2,3,1,8,,,7975
1002419,900057342,0,3,0,2,3,1,4,5,,2176
1002419,900182342,0,3,0,2,3,1,1,5,6,12022
1002419,900364842,0,3,0,2,3,1,5,16,,5405
1002419,900208142,0,3,0,2,3,1,8,,,5961
1002419,900240042,0,3,0,2,3,1,5,,,5196
1002419,900184942,0,3,0,2,3,1,1,8,17,15662
1002419,900338542,0,3,0,2,3,1,1,,,11575
1002419,900152742,0,3,0,2,3,1,5,,,6945
1002419,900057642,0,3,0,2,3,1,1,15,16,15713
1002419,900103042,0,3,0,2,3,1,1,14,,15240
1002419,900315742,0,3,0,2,3,1,5,,,5218
1002419,900205642,0,3,0,2,3,1,5,8,,6857
1002419,900021142,0,3,0,2,3,1,5,,,5196
1002419,900279642,0,3,0,2,3,1,7,,,16248
1002420,900295742,0,7,7,3,2,1,8,,,6057
1002420,900306142,0,7,7,3,2,1,5,,,5354
1002420,900057942,0,7,7,3,2,1,1,2,6,11607
1002421,900121042,0,4,7,3,2,1,15,,,17204
1002421,900282042,0,4,7,3,2,1,5,15,,5214
1002421,900281942,0,4,7,3,2,1,15,,,16610
1002421,900028842,0,4,7,3,2,1,6,8,,19933
1002421,900349442,0,4,7,3,2,1,6,8,,16648
1002421,900219942,0,4,7,3,2,1,6,16,,16389
1002424,900150542,0,3,17,3,3,0,5,,,3746
1002424,900325242,0,3,17,3,3,0,16,,,12278
1002424,900329542,0,3,17,3,3,0,1,15,16,15526
1002424,900299442,0,3,17,3,3,0,3,4,,8203
1002424,900195742,0,3,17,3,3,0,3,4,,10720
1002424,900090842,0,3,17,3,3,0,11,15,,4513
1002425,900109542,1,4,14,2,2,1,8,14,17,7988
1002426,900091142,0,55,0,3,1,1,8,,,6134
1002426,900177342,0,55,0,3,1,1,8,,,8102
1002427,900278942,1,3,14,3,3,0,1,2,3,19216
1002427,900210342,1,3,14,3,3,0,3,4,,10951
1002427,900021742,1,3,14,3,3,0,5,,,5440
1002427,900268242,1,3,14,3,3,0,5,14,,3553
1002428,900260042,0,5,17,2,1,0,5,8,,8840
1002428,900282242,0,5,17,2,1,0,5,8,17,6853
1002428,900287342,0,5,17,2,1,0,5,,,8894
1002428,900087442,0,5,17,2,1,0,5,,,8663
1002428,900118742,0,5,17,2,1,0,5,11,,8739
1002428,900251242,0,5,17,2,1,0,5,11,,5306
1002428,900259342,0,5,17,2,1,0,5,9,,7144
1002429,900046742,0,3,2,1,2,1,1,2,15,11944
1002429,900051442,0,3,2,1,2,1,8,17,,9778
1002429,900057642,0,3,2,1,2,1,1,15,16,18991
1002429,900258742,0,3,2,1,2,1,5,,,8862
1002429,900003142,0,3,2,1,2,1,8,,,8027
1002429,900049542,0,3,2,1,2,1,8,,,8037
1002430,900321942,0,3,4,2,2,0,5,,,3531
1002430,900025442,0,3,4,2,2,0,1,2,9,19083
1002430,900242742,0,3,4,2,2,0,1,2,9,12042
1002430,900260042,0,3,4,2,2,0,5,8,,8795
1002431,900178242,1,3,4,1,0,0,8,,,10039
1002431,900129542,1,3,4,1,0,0,8,14,,4098
1002433,900331242,0,3,4,1,1,0,12,17,,1425
1002435,900110842,0,3,4,1,3,1,1,2,5,15530
1002435,900049642,0,3,4,1,3,1,8,14,,5902
1002435,900114942,0,3,4,1,3,1,1,15,16,19689
1002435,900270942,0,3,4,1,3,1,1,2,15,15329
1002435,900305142,0,3,4,1,3,1,1,,,11690
1002435,900106042,0,3,4,1,3,1,5,,,8667
1002435,900220442,0,3,4,1,3,1,5,14,,6873
1002436,900279542,0,3,7,2,2,0,8,,,10068
1002436,900339842,0,3,7,2,2,0,1,14,15,15370
1002436,900277642,0,3,7,2,2,0,2,3,10,13190
1002436,900255842,0,3,7,2,2,0,16,,,12493
1002436,900248542,0,3,7,2,2,0,8,16,,6032
1002436,900337542,0,3,7,2,2,0,5,14,,5263
1002436,900102942,0,3,7,2,2,0,1,14,,11791
1002436,900335242,0,3,7,2,2,0,5,8,,6860
1002436,900303042,0,3,7,2,2,0,5,,,6972
1002436,900051142,0,3,7,2,2,0,8,,,7888
1002438,900034642,0,4,1,1,2,0,4,5,,1423
1002438,900204242,0,4,1,1,2,0,6,8,,16301
1002438,900027042,0,4,1,1,2,0,5,14,,1739
1002438,900111042,0,4,1,1,2,0,15,,,12858
1002438,900270142,0,4,1,1,2,0,5,,,3469
1002438,900289342,0,4,1,1,2,0,5,8,14,8828
1002438,900307342,0,4,1,1,2,0,8,,,9714
1002438,900138542,0,4,1,1,2,0,5,6,,8711
1002438,900190842,0,4,1,1,2,0,2,5,12,6944
1002438,900102342,0,4,1,1,2,0,8,14,17,8074
1002438,900148742,0,4,1,1,2,0,8,17,,7875
1002439,900010842,0,5,17,1,1,1,8,16,,7845
1002439,900081142,0,5,17,1,1,1,6,8,14,19951
1002439,900367842,0,5,17,1,1,1,5,,,3437
1002441,900062842,1,5,6,3,2,1,1,2,13,19110
1002441,900171342,1,5,6,3,2,1,13,16,,940
1002442,900336342,0,4,17,3,2,0,12,,,1066
1002444,90096642,1,5,4,2,1,1,2,3,4,12975
1002445,900346142,0,3,0,1,1,1,1,15,,11536
1002445,900274042,0,3,0,1,1,1,1,,,15719
1002445,900088042,0,3,0,1,1,1,1,2,,11394
1002445,900329542,0,3,0,1,1,1,1,15,16,19172
1002445,900233942,0,3,0,1,1,1,1,15,,15884
1002445,900221442,0,3,0,1,1,1,1,2,5,15435
1002445,900241642,0,3,0,1,1,1,1,2,11,15821
1002445,900182342,0,3,0,1,1,1,1,5,6,11385
1002445,900155442,0,3,0,1,1,1,1,11,15,12061
1002445,900028442,0,3,0,1,1,1,1,8,16,11916
1002445,900320042,0,3,0,1,1,1,1,8,,11529
1002446,900216042,0,2,7,2,0,0,5,8,,8681
1002446,900025442,0,2,7,2,0,0,1,2,9,19551
1002446,900004742,0,2,7,2,0,0,6,16,,20303
1002446,900173342,0,2,7,2,0,0,1,6,14,15423
1002446,900081142,0,2,7,2,0,0,6,8,14,15964
1002446,900352142,0,2,7,2,0,0,1,6,16,11407
1002446,900332242,0,2,7,2,0,0,1,16,,12017
1002446,900179042,0,2,7,2,0,0,11,,,6089
1002446,900102342,0,2,7,2,0,0,8,14,17,6123
1002446,900226742,0,2,7,2,0,0,11,,,4621
1002446,900277642,0,2,7,2,0,0,2,3,10,9994
1002446,900120742,0,2,7,2,0,0,8,12,17,9750
1002446,900195342,0,2,7,2,0,0,2,5,,13143
1002446,900307342,0,2,7,2,0,0,8,,,8037
1002446,900350942,0,2,7,2,0,0,3,4,5,10684
1002446,900040742,0,2,7,2,0,0,1,5,,15824
1002446,900036142,0,2,7,2,0,0,5,,,5242
1002447,900221342,0,3,14,3,1,1,1,2,5,11425
1002447,900253142,0,3,14,3,1,1,1,2,5,15497
1002450,900104542,0,5,16,3,1,0,8,,,4194
1002451,90095542,0,5,12,3,1,1,2,4,9,9977
1002451,900313142,0,5,12,3,1,1,8,,,7997
1002451,900355242,0,5,12,3,1,1,5,8,,3654
1002451,900307542,0,5,12,3,1,1,1,15,,15204
1002451,900130442,0,5,12,3,1,1,3,5,,2942
1002451,900120042,0,5,12,3,1,1,1,2,,15818
1002452,900046142,0,5,7,2,0,0,1,16,,19455
1002453,900036842,0,3,7,2,0,0,1,14,16,11866
1002453,900078542,0,3,7,2,0,0,1,2,16,12036
1002453,900016842,0,3,7,2,0,0,1,2,15,4275
1002453,900010942,0,3,7,2,0,0,1,2,6,12037
1002453,900249342,0,3,7,2,0,0,5,,,7091
1002453,900050342,0,3,7,2,0,0,5,8,17,7023
1002453,90099142,0,3,7,2,0,0,8,,,5819
1002453,900155742,0,3,7,2,0,0,8,,,7903
1002453,900152442,0,3,7,2,0,0,8,,,5997
1002453,900241042,0,3,7,2,0,0,8,,,10002
1002453,900022442,0,3,7,2,0,0,8,16,,9990
1002453,900056142,0,3,7,2,0,0,5,8,,6907
1002453,900166242,0,3,7,2,0,0,8,,,5818
1002453,900248542,0,3,7,2,0,0,8,16,,7963
1002453,900034142,0,3,7,2,0,0,8,13,16,6174
1002453,900312342,0,3,7,2,0,0,8,,,7895
1002453,900194642,0,3,7,2,0,0,1,6,13,11539
1002453,900034742,0,3,7,2,0,0,5,14,17,8617
1002453,900027442,0,3,7,2,0,0,8,16,,7932
1002453,900221742,0,3,7,2,0,0,1,8,,11385
1002453,900182242,0,3,7,2,0,0,1,5,6,15222
1002453,900348942,0,3,7,2,0,0,8,13,,5828
1002453,900279442,0,3,7,2,0,0,16,,,12663
1002453,900146742,0,3,7,2,0,0,1,13,14,15360
1002454,900125042,0,2,0,2,1,0,11,,,1558
1002454,900010742,0,2,0,2,1,0,1,8,17,15606
1002454,900289342,0,2,0,2,1,0,5,8,14,3441
1002454,900320742,0,2,0,2,1,0,1,4,9,11955
1002454,900134242,0,2,0,2,1,0,6,,,12637
1002454,900196042,0,2,0,2,1,0,4,9,15,2062
1002454,900127342,0,2,0,2,1,0,1,2,15,7718
1002454,900193642,0,2,0,2,1,0,2,3,4,13018
1002454,900191042,0,2,0,2,1,0,3,4,,8267
1002454,900320942,0,2,0,2,1,0,1,4,9,8279
1002454,900115142,0,2,0,2,1,0,1,8,17,19102
1002454,900057942,0,2,0,2,1,0,1,2,6,11395
1002454,900321742,0,2,0,2,1,0,5,8,17,7059
1002454,900196442,0,2,0,2,1,0,5,,,6876
1002454,900244142,0,2,0,2,1,0,1,2,15,11949
1002455,900193742,0,4,7,1,1,0,8,15,,6163
1002455,900254242,0,4,7,1,1,0,5,11,12,1735
1002455,900086442,0,4,7,1,1,0,8,13,15,10066
1002455,900057642,0,4,7,1,1,0,1,15,16,11785
1002455,900074642,0,4,7,1,1,0,5,9,14,1884
1002455,900142142,0,4,7,1,1,0,1,2,15,4487
1002455,900042242,0,4,7,1,1,0,5,15,,3470
1002455,900259342,0,4,7,1,1,0,5,9,,1939
1002455,900243642,0,4,7,1,1,0,11,,,4542
1002456,900318742,0,3,5,1,1,0,1,8,,11420
1002456,900051642,0,3,5,1,1,0,8,,,9714
1002456,900019342,0,3,5,1,1,0,1,6,15,12017
1002456,90096342,0,3,5,1,1,0,8,,,3986
1002456,900128142,0,3,5,1,1,0,1,5,18,7645
1002456,900121142,0,3,5,1,1,0,8,,,5944
1002456,900178842,0,3,5,1,1,0,2,4,9,10043
1002456,900193142,0,3,5,1,1,0,5,,,5319
1002456,900205842,0,3,5,1,1,0,5,,,5298
1002456,900225842,0,3,5,1,1,0,2,4,15,3236
1002456,900193942,0,3,5,1,1,0,11,,,4428
1002457,900368242,0,3,0,2,0,1,5,11,,7027
1002457,900035842,0,3,0,2,0,1,5,6,9,5384
1002457,900324942,0,3,0,2,0,1,5,,,6927
1002457,900335242,0,3,0,2,0,1,5,8,,6940
1002457,900362342,0,3,0,2,0,1,5,,,5294
1002457,900178642,0,3,0,2,0,1,5,15,,5169
1002457,900356742,0,3,0,2,0,1,5,,,6917
1002457,900136542,0,3,0,2,0,1,5,8,,5254
1002457,900256642,0,3,0,2,0,1,5,,,5365
1002457,900205442,0,3,0,2,0,1,5,8,14,5330
1002457,900115142,0,3,0,2,0,1,1,8,17,11522
